tempo	theta	ref	usig
17.795	51.623	20.000	21.545
17.796	51.715	20.000	41.545
17.797	51.626	20.000	41.545
17.798	51.644	20.000	41.545
17.799	51.608	20.000	41.545
17.800	51.623	20.000	41.545
17.801	51.594	20.000	41.545
17.802	51.587	20.000	41.545
17.803	51.544	20.000	41.545
17.804	51.533	20.000	41.545
17.805	51.448	20.000	41.545
17.806	51.162	20.000	41.545
17.807	51.234	20.000	41.545
17.808	51.516	20.000	41.545
17.809	50.881	20.000	41.545
17.810	50.599	20.000	41.545
17.811	50.973	20.000	41.545
17.812	51.187	20.000	41.545
17.813	51.273	20.000	41.545
17.814	51.377	20.000	41.545
17.815	51.437	20.000	41.545
17.816	51.462	20.000	41.545
17.817	51.462	20.000	41.545
17.818	51.419	20.000	41.545
17.819	51.377	20.000	41.545
17.820	51.270	20.000	41.545
17.821	51.270	20.000	41.545
17.822	51.191	20.000	41.545
17.823	51.223	20.000	41.545
17.824	51.287	20.000	41.545
17.825	51.270	20.000	41.545
17.826	51.352	20.000	41.545
17.827	51.330	20.000	41.545
17.828	51.319	20.000	41.545
17.829	51.309	20.000	41.545
17.830	51.298	20.000	41.545
17.831	51.305	20.000	41.545
17.832	51.237	20.000	41.545
17.833	51.248	20.000	41.545
17.834	51.259	20.000	41.545
17.835	51.209	20.000	41.545
17.836	51.216	20.000	41.545
17.837	51.248	20.000	41.545
17.838	51.237	20.000	41.545
17.839	51.202	20.000	41.545
17.840	51.227	20.000	41.545
17.841	51.252	20.000	41.545
17.842	51.130	20.000	41.545
17.843	51.180	20.000	41.545
17.844	51.284	20.000	41.545
17.845	51.319	20.000	41.545
17.846	51.248	20.000	21.545
17.847	51.259	20.000	21.545
17.848	51.352	20.000	21.545
17.849	50.791	20.000	21.545
17.850	50.795	20.000	21.545
17.851	51.016	20.000	21.545
17.852	51.095	20.000	21.545
17.853	51.173	20.000	21.545
17.854	51.248	20.000	21.545
17.855	51.198	20.000	21.545
17.856	51.223	20.000	21.545
17.857	51.002	20.000	21.545
17.858	51.088	20.000	21.545
17.859	51.113	20.000	21.545
17.860	51.113	20.000	21.545
17.861	51.227	20.000	21.545
17.862	51.145	20.000	21.545
17.863	51.184	20.000	21.545
17.864	51.216	20.000	21.545
17.865	51.173	20.000	21.545
17.866	51.116	20.000	21.545
17.867	51.109	20.000	21.545
17.868	51.159	20.000	21.545
17.869	51.155	20.000	21.545
17.870	51.170	20.000	21.545
17.871	51.130	20.000	21.545
17.872	51.130	20.000	21.545
17.873	51.184	20.000	21.545
17.874	51.141	20.000	21.545
17.875	51.234	20.000	21.545
17.876	51.205	20.000	21.545
17.877	51.166	20.000	21.545
17.878	51.245	20.000	21.545
17.879	51.138	20.000	21.545
17.880	51.162	20.000	21.545
17.881	51.070	20.000	21.545
17.882	51.180	20.000	21.545
17.883	51.148	20.000	21.545
17.884	51.198	20.000	21.545
17.885	51.173	20.000	21.545
17.886	51.105	20.000	21.545
17.887	51.120	20.000	21.545
17.888	51.166	20.000	21.545
17.889	51.148	20.000	21.545
17.890	51.073	20.000	21.545
17.891	51.138	20.000	21.545
17.892	51.091	20.000	21.545
17.893	51.134	20.000	21.545
17.894	50.863	20.000	21.545
17.895	50.503	20.000	21.545
17.896	50.560	20.000	21.545
17.897	50.371	20.000	21.545
17.898	50.503	20.000	21.545
17.899	50.592	20.000	61.545
17.900	50.756	20.000	61.545
17.901	50.642	20.000	61.545
17.902	50.667	20.000	61.545
17.903	50.909	20.000	61.545
17.904	50.920	20.000	61.545
17.905	50.524	20.000	61.545
17.906	50.834	20.000	61.545
17.907	50.663	20.000	61.545
17.908	50.659	20.000	61.545
17.909	50.460	20.000	61.545
17.910	50.802	20.000	61.545
17.911	50.959	20.000	61.545
17.912	50.977	20.000	61.545
17.913	50.941	20.000	61.545
17.914	50.931	20.000	61.545
17.915	50.899	20.000	61.545
17.916	50.881	20.000	61.545
17.917	50.931	20.000	61.545
17.918	50.870	20.000	61.545
17.919	50.959	20.000	61.545
17.920	50.931	20.000	61.545
17.921	50.913	20.000	61.545
17.922	50.952	20.000	21.545
17.923	50.941	20.000	21.545
17.924	50.909	20.000	21.545
17.925	50.881	20.000	21.545
17.926	50.956	20.000	21.545
17.927	50.973	20.000	21.545
17.928	51.009	20.000	21.545
17.929	50.966	20.000	21.545
17.930	50.906	20.000	21.545
17.931	50.884	20.000	21.545
17.932	50.856	20.000	21.545
17.933	50.859	20.000	21.545
17.934	50.956	20.000	21.545
17.935	50.870	20.000	21.545
17.936	50.920	20.000	21.545
17.937	50.938	20.000	21.545
17.938	50.927	20.000	21.545
17.939	50.938	20.000	21.545
17.940	50.841	20.000	21.545
17.941	50.920	20.000	21.545
17.942	50.909	20.000	21.545
17.943	50.948	20.000	21.545
17.944	50.923	20.000	21.545
17.945	50.881	20.000	21.545
17.946	50.895	20.000	21.545
17.947	50.884	20.000	21.545
17.948	50.920	20.000	21.545
17.949	50.852	20.000	21.545
17.950	50.724	20.000	21.545
17.951	50.870	20.000	21.545
17.952	50.813	20.000	21.545
17.953	50.920	20.000	21.545
17.954	50.906	20.000	21.545
17.955	50.927	20.000	21.545
17.956	50.963	20.000	21.545
17.957	50.916	20.000	21.545
17.958	50.934	20.000	21.545
17.959	50.906	20.000	21.545
17.960	50.895	20.000	21.545
17.961	50.877	20.000	21.545
17.962	50.852	20.000	21.545
17.963	50.916	20.000	21.545
17.964	50.948	20.000	21.545
17.965	50.948	20.000	21.545
17.966	50.956	20.000	21.545
17.967	50.938	20.000	21.545
17.968	50.859	20.000	21.545
17.969	50.916	20.000	21.545
17.970	50.948	20.000	21.545
17.971	50.884	20.000	21.545
17.972	50.884	20.000	21.545
17.973	50.916	20.000	21.545
17.974	50.866	20.000	21.545
17.975	50.920	20.000	21.545
17.976	50.952	20.000	21.545
17.977	50.870	20.000	21.545
17.978	50.895	20.000	21.545
17.979	50.881	20.000	21.545
17.980	50.838	20.000	21.545
17.981	50.799	20.000	21.545
17.982	50.856	20.000	21.545
17.983	50.831	20.000	21.545
17.984	50.849	20.000	21.545
17.985	50.824	20.000	21.545
17.986	50.927	20.000	21.545
17.987	50.849	20.000	21.545
17.988	50.863	20.000	21.545
17.989	50.592	20.000	61.545
17.990	50.567	20.000	61.545
17.991	50.627	20.000	61.545
17.992	50.767	20.000	61.545
17.993	50.435	20.000	61.545
17.994	50.631	20.000	61.545
17.995	50.727	20.000	61.545
17.996	50.802	20.000	61.545
17.997	50.859	20.000	61.545
17.998	50.763	20.000	61.545
17.999	50.734	20.000	61.545
18.000	50.856	20.000	61.545
18.001	50.813	20.000	61.545
18.002	50.756	20.000	61.545
18.003	50.635	20.000	61.545
18.004	50.592	20.000	61.545
18.005	50.692	20.000	61.545
18.006	50.788	20.000	61.545
18.007	50.774	20.000	61.545
18.008	50.870	20.000	61.545
18.009	50.866	20.000	61.545
18.010	50.988	20.000	61.545
18.011	50.984	20.000	61.545
18.012	50.988	20.000	61.545
18.013	50.956	20.000	61.545
18.014	50.970	20.000	41.545
18.015	50.916	20.000	41.545
18.016	50.998	20.000	41.545
18.017	50.916	20.000	41.545
18.018	50.784	20.000	41.545
18.019	50.852	20.000	41.545
18.020	50.745	20.000	41.545
18.021	50.756	20.000	41.545
18.022	50.752	20.000	41.545
18.023	50.827	20.000	41.545
18.024	50.891	20.000	41.545
18.025	50.902	20.000	41.545
18.026	50.998	20.000	41.545
18.027	50.809	20.000	41.545
18.028	50.299	20.000	41.545
18.029	50.196	20.000	41.545
18.030	50.121	20.000	41.545
18.031	50.303	20.000	41.545
18.032	50.399	20.000	41.545
18.033	50.552	20.000	41.545
18.034	50.670	20.000	41.545
18.035	50.713	20.000	41.545
18.036	50.799	20.000	41.545
18.037	50.816	20.000	41.545
18.038	50.824	20.000	41.545
18.039	50.827	20.000	41.545
18.040	50.884	20.000	41.545
18.041	50.784	20.000	41.545
18.042	50.845	20.000	41.545
18.043	50.816	20.000	41.545
18.044	50.884	20.000	41.545
18.045	50.870	20.000	41.545
18.046	50.909	20.000	41.545
18.047	50.899	20.000	41.545
18.048	50.852	20.000	41.545
18.049	50.841	20.000	41.545
18.050	50.824	20.000	41.545
18.051	50.824	20.000	41.545
18.052	50.863	20.000	21.545
18.053	50.838	20.000	21.545
18.054	50.809	20.000	21.545
18.055	50.788	20.000	21.545
18.056	50.891	20.000	21.545
18.057	50.909	20.000	21.545
18.058	50.916	20.000	21.545
18.059	50.806	20.000	21.545
18.060	50.931	20.000	21.545
18.061	50.827	20.000	21.545
18.062	50.834	20.000	21.545
18.063	50.906	20.000	21.545
18.064	50.923	20.000	21.545
18.065	50.920	20.000	21.545
18.066	50.895	20.000	21.545
18.067	50.881	20.000	21.545
18.068	50.877	20.000	21.545
18.069	50.856	20.000	21.545
18.070	50.941	20.000	21.545
18.071	50.884	20.000	21.545
18.072	50.927	20.000	21.545
18.073	50.620	20.000	21.545
18.074	50.717	20.000	21.545
18.075	50.802	20.000	21.545
18.076	50.906	20.000	21.545
18.077	50.888	20.000	21.545
18.078	50.981	20.000	21.545
18.079	50.877	20.000	21.545
18.080	50.899	20.000	21.545
18.081	50.734	20.000	21.545
18.082	50.777	20.000	21.545
18.083	50.806	20.000	21.545
18.084	50.706	20.000	21.545
18.085	50.877	20.000	21.545
18.086	50.863	20.000	21.545
18.087	50.895	20.000	21.545
18.088	50.884	20.000	21.545
18.089	50.831	20.000	21.545
18.090	50.881	20.000	21.545
18.091	50.874	20.000	21.545
18.092	50.852	20.000	61.545
18.093	50.906	20.000	61.545
18.094	50.941	20.000	61.545
18.095	50.927	20.000	61.545
18.096	50.959	20.000	61.545
18.097	51.002	20.000	61.545
18.098	50.841	20.000	61.545
18.099	50.841	20.000	61.545
18.100	50.745	20.000	61.545
18.101	51.009	20.000	61.545
18.102	50.849	20.000	61.545
18.103	50.824	20.000	61.545
18.104	50.727	20.000	61.545
18.105	50.720	20.000	61.545
18.106	50.820	20.000	61.545
18.107	50.849	20.000	61.545
18.108	50.891	20.000	61.545
18.109	50.799	20.000	61.545
18.110	50.763	20.000	61.545
18.111	50.820	20.000	61.545
18.112	50.806	20.000	61.545
18.113	50.877	20.000	61.545
18.114	50.809	20.000	61.545
18.115	50.781	20.000	61.545
18.116	50.852	20.000	61.545
18.117	50.845	20.000	61.545
18.118	50.845	20.000	61.545
18.119	50.809	20.000	61.545
18.120	50.866	20.000	61.545
18.121	50.834	20.000	61.545
18.122	50.931	20.000	61.545
18.123	50.834	20.000	61.545
18.124	50.727	20.000	61.545
18.125	49.942	20.000	61.545
18.126	50.164	20.000	61.545
18.127	50.442	20.000	61.545
18.128	50.645	20.000	61.545
18.129	50.424	20.000	61.545
18.130	50.420	20.000	61.545
18.131	50.570	20.000	61.545
18.132	50.649	20.000	61.545
18.133	50.742	20.000	61.545
18.134	50.763	20.000	61.545
18.135	50.713	20.000	61.545
18.136	50.784	20.000	61.545
18.137	50.834	20.000	61.545
18.138	50.795	20.000	61.545
18.139	50.831	20.000	61.545
18.140	50.874	20.000	61.545
18.141	50.881	20.000	61.545
18.142	50.870	20.000	61.545
18.143	50.321	20.000	61.545
18.144	50.392	20.000	61.545
18.145	50.221	20.000	61.545
18.146	50.478	20.000	61.545
18.147	50.164	20.000	61.545
18.148	50.424	20.000	61.545
18.149	50.239	20.000	61.545
18.150	50.317	20.000	61.545
18.151	50.567	20.000	61.545
18.152	50.239	20.000	61.545
18.153	50.353	20.000	61.545
18.154	50.610	20.000	61.545
18.155	50.617	20.000	61.545
18.156	50.652	20.000	61.545
18.157	50.495	20.000	61.545
18.158	50.659	20.000	61.545
18.159	50.635	20.000	61.545
18.160	50.667	20.000	21.545
18.161	50.831	20.000	21.545
18.162	50.863	20.000	21.545
18.163	50.866	20.000	21.545
18.164	50.988	20.000	21.545
18.165	50.827	20.000	21.545
18.166	50.849	20.000	21.545
18.167	50.791	20.000	21.545
18.168	50.866	20.000	21.545
18.169	50.909	20.000	21.545
18.170	50.849	20.000	21.545
18.171	50.806	20.000	21.545
18.172	50.827	20.000	21.545
18.173	50.856	20.000	21.545
18.174	50.938	20.000	21.545
18.175	50.938	20.000	21.545
18.176	50.948	20.000	21.545
18.177	51.006	20.000	21.545
18.178	50.909	20.000	21.545
18.179	50.916	20.000	21.545
18.180	50.948	20.000	21.545
18.181	50.777	20.000	21.545
18.182	50.770	20.000	21.545
18.183	50.788	20.000	21.545
18.184	50.809	20.000	21.545
18.185	50.838	20.000	21.545
18.186	50.931	20.000	21.545
18.187	50.909	20.000	21.545
18.188	50.945	20.000	21.545
18.189	50.906	20.000	21.545
18.190	50.909	20.000	21.545
18.191	50.927	20.000	21.545
18.192	50.948	20.000	21.545
18.193	50.945	20.000	21.545
18.194	50.988	20.000	21.545
18.195	50.988	20.000	21.545
18.196	50.945	20.000	21.545
18.197	51.006	20.000	21.545
18.198	50.913	20.000	21.545
18.199	50.902	20.000	21.545
18.200	50.916	20.000	21.545
18.201	50.902	20.000	21.545
18.202	50.770	20.000	21.545
18.203	50.791	20.000	21.545
18.204	50.841	20.000	21.545
18.205	50.399	20.000	21.545
18.206	50.499	20.000	41.545
18.207	50.674	20.000	41.545
18.208	50.581	20.000	41.545
18.209	50.363	20.000	41.545
18.210	50.585	20.000	41.545
18.211	50.656	20.000	41.545
18.212	50.677	20.000	41.545
18.213	50.813	20.000	41.545
18.214	50.881	20.000	41.545
18.215	50.934	20.000	41.545
18.216	50.934	20.000	41.545
18.217	50.927	20.000	41.545
18.218	50.916	20.000	41.545
18.219	51.023	20.000	41.545
18.220	50.991	20.000	41.545
18.221	50.884	20.000	41.545
18.222	50.656	20.000	41.545
18.223	50.442	20.000	41.545
18.224	50.085	20.000	41.545
18.225	49.746	20.000	41.545
18.226	49.893	20.000	41.545
18.227	50.049	20.000	41.545
18.228	50.264	20.000	41.545
18.229	50.189	20.000	41.545
18.230	50.203	20.000	41.545
18.231	50.923	20.000	41.545
18.232	50.877	20.000	41.545
18.233	50.945	20.000	41.545
18.234	50.902	20.000	41.545
18.235	50.938	20.000	41.545
18.236	50.966	20.000	41.545
18.237	50.981	20.000	41.545
18.238	50.998	20.000	41.545
18.239	50.920	20.000	41.545
18.240	50.870	20.000	41.545
18.241	50.888	20.000	41.545
18.242	50.859	20.000	21.545
18.243	50.866	20.000	21.545
18.244	50.884	20.000	21.545
18.245	50.952	20.000	21.545
18.246	50.984	20.000	21.545
18.247	50.977	20.000	21.545
18.248	50.849	20.000	21.545
18.249	50.952	20.000	21.545
18.250	50.902	20.000	21.545
18.251	51.013	20.000	21.545
18.252	50.866	20.000	21.545
18.253	50.945	20.000	21.545
18.254	50.824	20.000	21.545
18.255	50.884	20.000	21.545
18.256	50.795	20.000	21.545
18.257	50.834	20.000	21.545
18.258	50.809	20.000	21.545
18.259	50.913	20.000	21.545
18.260	50.756	20.000	21.545
18.261	50.734	20.000	21.545
18.262	50.838	20.000	21.545
18.263	50.891	20.000	21.545
18.264	50.863	20.000	21.545
18.265	50.923	20.000	21.545
18.266	50.895	20.000	21.545
18.267	50.966	20.000	21.545
18.268	50.927	20.000	21.545
18.269	50.988	20.000	21.545
18.270	50.920	20.000	21.545
18.271	50.795	20.000	21.545
18.272	50.906	20.000	21.545
18.273	50.503	20.000	21.545
18.274	50.495	20.000	21.545
18.275	50.617	20.000	21.545
18.276	50.745	20.000	21.545
18.277	50.827	20.000	21.545
18.278	50.852	20.000	21.545
18.279	50.859	20.000	21.545
18.280	50.720	20.000	21.545
18.281	50.788	20.000	21.545
18.282	50.663	20.000	21.545
18.283	50.092	20.000	21.545
18.284	49.971	20.000	21.545
18.285	49.707	20.000	21.545
18.286	50.042	20.000	21.545
18.287	50.082	20.000	21.545
18.288	50.413	20.000	21.545
18.289	50.110	20.000	21.545
18.290	50.478	20.000	21.545
18.291	50.613	20.000	21.545
18.292	50.285	20.000	21.545
18.293	50.221	20.000	21.545
18.294	50.135	20.000	21.545
18.295	50.164	20.000	21.545
18.296	50.463	20.000	21.545
18.297	50.659	20.000	21.545
18.298	50.738	20.000	21.545
18.299	50.874	20.000	21.545
18.300	50.820	20.000	21.545
18.301	50.906	20.000	21.545
18.302	50.863	20.000	21.545
18.303	50.931	20.000	21.545
18.304	50.884	20.000	21.545
18.305	50.374	20.000	41.545
18.306	50.599	20.000	41.545
18.307	50.670	20.000	41.545
18.308	50.417	20.000	41.545
18.309	50.428	20.000	41.545
18.310	50.570	20.000	41.545
18.311	50.756	20.000	41.545
18.312	50.684	20.000	41.545
18.313	50.816	20.000	41.545
18.314	50.784	20.000	41.545
18.315	50.870	20.000	41.545
18.316	50.824	20.000	41.545
18.317	50.852	20.000	41.545
18.318	50.906	20.000	41.545
18.319	50.884	20.000	41.545
18.320	50.931	20.000	41.545
18.321	50.870	20.000	41.545
18.322	50.809	20.000	41.545
18.323	50.866	20.000	41.545
18.324	50.816	20.000	41.545
18.325	50.827	20.000	41.545
18.326	50.767	20.000	41.545
18.327	50.838	20.000	41.545
18.328	50.820	20.000	41.545
18.329	50.813	20.000	41.545
18.330	50.838	20.000	41.545
18.331	50.809	20.000	41.545
18.332	50.877	20.000	41.545
18.333	50.906	20.000	41.545
18.334	50.934	20.000	41.545
18.335	50.963	20.000	41.545
18.336	51.002	20.000	41.545
18.337	50.977	20.000	41.545
18.338	50.948	20.000	41.545
18.339	50.970	20.000	41.545
18.340	50.884	20.000	41.545
18.341	50.859	20.000	41.545
18.342	50.841	20.000	41.545
18.343	50.909	20.000	41.545
18.344	50.834	20.000	41.545
18.345	50.923	20.000	41.545
18.346	50.902	20.000	41.545
18.347	50.938	20.000	41.545
18.348	50.927	20.000	41.545
18.349	50.941	20.000	41.545
18.350	50.899	20.000	41.545
18.351	50.884	20.000	41.545
18.352	50.831	20.000	41.545
18.353	50.820	20.000	41.545
18.354	50.824	20.000	41.545
18.355	50.866	20.000	41.545
18.356	50.856	20.000	21.545
18.357	50.888	20.000	21.545
18.358	50.852	20.000	21.545
18.359	50.909	20.000	21.545
18.360	50.742	20.000	21.545
18.361	50.913	20.000	21.545
18.362	50.906	20.000	21.545
18.363	50.927	20.000	21.545
18.364	50.998	20.000	21.545
18.365	51.034	20.000	21.545
18.366	51.055	20.000	21.545
18.367	50.963	20.000	21.545
18.368	50.909	20.000	21.545
18.369	50.866	20.000	21.545
18.370	50.816	20.000	21.545
18.371	50.852	20.000	21.545
18.372	50.809	20.000	21.545
18.373	50.799	20.000	21.545
18.374	50.784	20.000	21.545
18.375	50.845	20.000	21.545
18.376	50.866	20.000	21.545
18.377	50.884	20.000	21.545
18.378	50.920	20.000	21.545
18.379	50.870	20.000	21.545
18.380	50.952	20.000	21.545
18.381	50.820	20.000	21.545
18.382	50.884	20.000	21.545
18.383	50.856	20.000	21.545
18.384	50.877	20.000	21.545
18.385	50.788	20.000	21.545
18.386	50.813	20.000	21.545
18.387	50.799	20.000	21.545
18.388	50.791	20.000	21.545
18.389	50.788	20.000	21.545
18.390	50.795	20.000	21.545
18.391	50.759	20.000	21.545
18.392	50.791	20.000	21.545
18.393	50.806	20.000	21.545
18.394	50.841	20.000	21.545
18.395	50.874	20.000	21.545
18.396	50.891	20.000	21.545
18.397	50.920	20.000	21.545
18.398	50.948	20.000	21.545
18.399	50.895	20.000	21.545
18.400	50.834	20.000	21.545
18.401	50.752	20.000	21.545
18.402	50.820	20.000	21.545
18.403	50.831	20.000	21.545
18.404	50.863	20.000	21.545
18.405	50.802	20.000	21.545
18.406	51.145	20.000	21.545
18.407	51.512	20.000	21.545
18.408	51.626	20.000	21.545
18.409	51.719	20.000	21.545
18.410	50.877	20.000	41.545
18.411	50.827	20.000	41.545
18.412	50.874	20.000	41.545
18.413	50.824	20.000	41.545
18.414	50.859	20.000	41.545
18.415	50.909	20.000	41.545
18.416	50.888	20.000	41.545
18.417	50.920	20.000	41.545
18.418	50.916	20.000	41.545
18.419	50.852	20.000	41.545
18.420	50.909	20.000	41.545
18.421	50.881	20.000	41.545
18.422	50.877	20.000	41.545
18.423	50.767	20.000	41.545
18.424	50.859	20.000	41.545
18.425	50.859	20.000	41.545
18.426	50.806	20.000	41.545
18.427	50.802	20.000	61.545
18.428	50.856	20.000	61.545
18.429	50.870	20.000	61.545
18.430	50.791	20.000	61.545
18.431	50.717	20.000	61.545
18.432	50.724	20.000	61.545
18.433	50.688	20.000	61.545
18.434	50.770	20.000	61.545
18.435	50.845	20.000	61.545
18.436	50.909	20.000	61.545
18.437	50.931	20.000	61.545
18.438	50.881	20.000	61.545
18.439	50.856	20.000	61.545
18.440	50.841	20.000	61.545
18.441	50.866	20.000	61.545
18.442	50.720	20.000	61.545
18.443	50.827	20.000	61.545
18.444	50.791	20.000	61.545
18.445	50.781	20.000	61.545
18.446	50.874	20.000	61.545
18.447	50.863	20.000	61.545
18.448	50.920	20.000	61.545
18.449	50.895	20.000	61.545
18.450	50.888	20.000	61.545
18.451	50.984	20.000	61.545
18.452	50.642	20.000	61.545
18.453	50.231	20.000	61.545
18.454	50.057	20.000	61.545
18.455	49.803	20.000	61.545
18.456	50.214	20.000	61.545
18.457	50.453	20.000	61.545
18.458	50.181	20.000	61.545
18.459	50.021	20.000	61.545
18.460	50.060	20.000	61.545
18.461	50.124	20.000	61.545
18.462	50.171	20.000	61.545
18.463	50.456	20.000	61.545
18.464	50.492	20.000	61.545
18.465	50.317	20.000	61.545
18.466	50.556	20.000	61.545
18.467	50.570	20.000	61.545
18.468	50.142	20.000	61.545
18.469	50.306	20.000	61.545
18.470	50.271	20.000	41.545
18.471	50.849	20.000	41.545
18.472	50.841	20.000	41.545
18.473	50.827	20.000	41.545
18.474	50.831	20.000	41.545
18.475	50.902	20.000	41.545
18.476	51.006	20.000	41.545
18.477	50.702	20.000	41.545
18.478	50.767	20.000	61.545
18.479	50.659	20.000	61.545
18.480	50.977	20.000	41.545
18.481	51.002	20.000	41.545
18.482	50.891	20.000	41.545
18.483	50.927	20.000	41.545
18.484	50.966	20.000	41.545
18.485	50.913	20.000	41.545
18.486	50.959	20.000	41.545
18.487	50.963	20.000	41.545
18.488	50.984	20.000	41.545
18.489	50.938	20.000	41.545
18.490	50.977	20.000	41.545
18.491	51.002	20.000	41.545
18.492	50.891	20.000	41.545
18.493	50.927	20.000	41.545
18.494	50.966	20.000	41.545
18.495	50.952	20.000	41.545
18.496	50.902	20.000	41.545
18.497	50.866	20.000	41.545
18.498	50.856	20.000	41.545
18.499	50.909	20.000	41.545
18.500	50.923	20.000	41.545
18.501	50.845	20.000	41.545
18.502	50.916	20.000	41.545
18.503	50.956	20.000	41.545
18.504	50.913	20.000	41.545
18.505	50.995	20.000	41.545
18.506	50.984	20.000	41.545
18.507	50.988	20.000	41.545
18.508	50.984	20.000	41.545
18.509	51.041	20.000	41.545
18.510	51.030	20.000	41.545
18.511	50.988	20.000	41.545
18.512	50.973	20.000	41.545
18.513	50.906	20.000	41.545
18.514	50.881	20.000	41.545
18.515	50.874	20.000	41.545
18.516	50.549	20.000	41.545
18.517	50.460	20.000	21.545
18.518	50.520	20.000	21.545
18.519	50.784	20.000	21.545
18.520	50.923	20.000	21.545
18.521	50.884	20.000	21.545
18.522	50.913	20.000	21.545
18.523	50.938	20.000	21.545
18.524	50.945	20.000	21.545
18.525	50.956	20.000	21.545
18.526	50.966	20.000	21.545
18.527	50.956	20.000	21.545
18.528	50.952	20.000	21.545
